# RA DEC uJAVA J0378 J0395 J0410 J0430 gSDSS J0515 rSDSS J0660 iSDSS J0861 zSDSS rad[distance to the cluster center; degrees] radpmpc[distance to the cluster center; Mpc] LOG10(SIGMA_5) SIGMA_5(gals/Mpc^2) Mg[absolute magnitue] Mr (g-r)_0[rest-frame color] Radius/R200[distance to the cluster center normalized by R200] zphot zphot_err Delta_z[(zphot - zspec_cls)/(1 + zspec_cls)] prob_gal R200 zspec_cls icls SN iflag[0 - member; 1 - intruder; photometric classification] probm[probability of being member] probi[probability of being intruder] DR3_ID
 14.334149  -1.259403      20.5500      19.6160      99.0000      19.5730      19.1320      19.5590      99.0000      18.5590      18.4900      18.2580      17.8290      18.0690   0.015055   0.196952         0.410322        2.572301  -21.4032  -21.9188    0.5156   0.656507       0.2710       0.0000       0.0388  1.00   0.30     0.223500 00265     8.119  1  0.343595000  0.656405000 0021.006144    
 14.332438  -1.260733      99.0000      18.7870      18.7510      18.4430      18.4070      17.9010      17.6280      16.6990      16.5670      16.2550      16.0140      16.0170   0.016626   0.217500         0.498922        3.154436  -22.0469  -22.9649    0.9180   0.725000       0.1875       0.0000      -0.0294  1.00   0.30     0.223500 00265     8.119  1  0.311237400  0.688762600 0021.007364    
335.984009   0.800693      99.0000      99.0000      99.0000      99.0000      99.0000      20.0410      19.4660      18.7440      18.6270      18.3350      19.3950      18.3190   0.024383   0.287785         1.494698       31.239045  -20.1836  -21.1458    0.9622   0.959283       0.2090       0.0000       0.0111  1.00   0.30     0.195700 00271     8.087  0  0.796735500  0.203264500 0138.026804    
335.998904   0.811348      19.9480      20.6520      21.7340      18.5770      19.0220      19.0660      20.1520      18.1480      17.8830      17.8170      17.8230      17.5400   0.007124   0.084079         1.837184       68.735896  -21.2999  -21.8585    0.5587   0.280263       0.2200       0.0000       0.0203  0.97   0.30     0.195700 00271     8.087  0  0.709450100  0.290549900 0138.027169    
336.003309   0.812530      99.0000      99.0000      22.3420      99.0000      99.0000      20.2030      20.6750      18.6170      18.5850      18.1490      17.9620      18.1150   0.006055   0.071466         1.703266       50.497022  -20.9223  -21.7852    0.8629   0.238220       0.2380       0.0000       0.0354  0.97   0.30     0.195700 00271     8.087  1  0.489386300  0.510613700 0138.027201    
335.999055   0.812585      20.1100      99.0000      23.4010      19.7720      21.4590      19.5340      19.5470      18.7100      18.4610      18.4640      17.9220      17.8520   0.005903   0.069668        -0.073844        0.843638  -22.1267  -22.2921    0.1654   0.232227       0.3370       0.0000       0.1182  0.97   0.30     0.195700 00271     8.087  1  0.109748900  0.890251100 0138.027240    
336.005812   0.810854      99.0000      99.0000      20.0200      99.0000      19.7510      19.7250      19.5080      18.6220      18.4100      18.2200      18.1310      18.0560   0.008713   0.102833         0.701235        5.026144  -20.9668  -21.6533    0.6864   0.342777       0.2455       0.0000       0.0416  0.99   0.30     0.195700 00271     8.087  1  0.270146900  0.729853100 0138.027247    
335.995347   0.813987      21.6180      18.9840      19.5960      18.4180      19.4110      22.5320      18.8610      18.1960      18.1340      18.0230      17.3000      17.3640   0.007049   0.083193        -0.391300        0.406162  -19.5369  -22.9298    3.3928   0.277310       0.3160       0.0000       0.1006  0.97   0.30     0.195700 00271     8.087  1  0.106895900  0.893104100 0138.027254    
335.997561   0.811610      20.6080      20.5190      20.0540      19.2580      19.3780      18.6800      18.2060      17.4680      17.1580      16.9450      16.6330      16.4450   0.007402   0.087367         2.103671      126.961277  -21.7651  -22.6045    0.8393   0.291223       0.2265       0.0000       0.0258  1.00   0.30     0.195700 00271     8.087  0  0.671078100  0.328921900 0138.027255    
335.982887   0.819802      99.0000      21.5460      99.0000      19.3590      19.7820      18.8650      18.5320      18.2770      17.8620      17.8020      17.5440      17.4680   0.018227   0.215124        -0.599250        0.251623  -19.3279  -19.8208    0.4928   0.717080       0.0940       0.0000      -0.0851  1.00   0.30     0.195700 00271     8.087  1  0.163223600  0.836776400 0138.027444    
 53.025418  -0.815934      20.6660      19.8850      19.4960      20.5220      19.8630      19.0280      18.9170      18.5400      18.4150      18.1050      17.8290      18.0260   0.036515   0.368100         0.778078        5.998982  -20.4091  -20.6888    0.2797   0.751224       0.1545       0.0000      -0.0055  1.00   0.49     0.160900 00276     8.058  0  0.842028900  0.157971100 0075.019662    
 52.972199  -0.812229      20.7130      20.5780      19.9970      19.5590      18.8270      18.3770      17.8290      17.2430      17.0450      16.7180      16.4350      16.3120   0.047947   0.483347         0.902521        7.989530  -21.2865  -22.0238    0.7373   0.986422       0.1500       0.0000      -0.0094  1.00   0.49     0.160900 00276     8.058  0  0.737385800  0.262614200 0075.019914    
 53.031109  -0.804150      21.8650      20.5560      19.9120      19.4670      20.9330      19.8890      19.2960      18.8070      18.6370      18.1720      18.1730      18.1060   0.029976   0.302185         0.107100        1.279676  -20.2878  -21.0441    0.7562   0.616704       0.2055       0.0000       0.0384  1.00   0.49     0.160900 00276     8.058  1  0.343484100  0.656515900 0075.019999    
 53.011412  -0.804789      20.4740      19.1790      21.9840      20.1910      19.7080      18.6270      18.2220      17.5260      17.3130      17.0390      16.6980      16.6920   0.022026   0.222034         1.051650       11.262892  -20.8849  -21.6241    0.7392   0.453131       0.1415       0.0000      -0.0167  1.00   0.49     0.160900 00276     8.058  0  0.749778500  0.250221500 0075.020163    
 53.001775  -0.794266      21.3140      99.0000      99.0000      20.3100      19.6200      19.3830      19.1910      18.5240      18.4920      18.0830      17.9540      17.7070   0.014142   0.142557        -0.198809        0.632690  -18.8924  -19.6532    0.7608   0.290933       0.0965       0.0000      -0.0555  1.00   0.49     0.160900 00276     8.058  1  0.223981000  0.776019000 0075.020334    
 52.965881  -0.797646      20.8500      26.4870      21.2950      21.9010      19.9490      19.2710      19.3580      18.4170      18.1350      17.8760      17.4690      17.5650   0.046601   0.469776         0.937710        8.663827  -20.0017  -20.6645    0.6629   0.958727       0.1460       0.0000      -0.0128  1.00   0.49     0.160900 00276     8.058  0  0.665316300  0.334683700 0075.020345    
 53.017284  -0.799218      19.5820      19.1740      18.8870      18.9670      18.3910      18.2420      17.5930      17.1160      16.9000      16.5670      16.2610      16.0910   0.017932   0.180770         0.888534        7.736314  -21.5254  -22.2347    0.7093   0.368918       0.1555       0.0000      -0.0047  0.99   0.49     0.160900 00276     8.058  0  0.872419600  0.127580400 0075.020476    
 52.993833  -0.788105      20.8120      21.5930      19.6640      99.0000      21.0530      19.0500      19.0370      18.5200      18.5260      18.0100      17.8170      17.8020   0.017069   0.172070         1.340047       21.879964  -20.1951  -20.5382    0.3431   0.351163       0.1445       0.0000      -0.0141  1.00   0.49     0.160900 00276     8.058  0  0.771762600  0.228237400 0075.020573    
 52.968048  -0.788089      99.0000      20.9960      20.6760      19.7020      20.3840      19.4440      19.1140      18.0230      17.8910      17.5270      17.3820      17.1620   0.042339   0.426810         0.029137        1.069392  -21.2195  -22.0189    0.7994   0.871041       0.2075       0.0000       0.0401  1.00   0.49     0.160900 00276     8.058  1  0.366390500  0.633609500 0075.020623    
 52.971589  -0.783546      19.9940      19.3520      18.7990      19.0540      19.6560      17.9240      17.2130      16.7750      16.5730      16.2730      15.9300      15.9200   0.038475   0.387853         1.010920       10.254634  -21.6478  -22.4198    0.7719   0.791537       0.1455       0.0000      -0.0133  0.99   0.49     0.160900 00276     8.058  0  0.673117400  0.326882600 0075.020965    
 53.012033  -0.762896      19.8070      20.5070      19.7310      19.6420      19.7620      18.3780      17.9080      17.3600      17.2220      16.8800      16.6700      16.5840   0.020007   0.201681         0.899596        7.935893  -21.1044  -21.9053    0.8009   0.411594       0.1585       0.0000      -0.0021  1.00   0.49     0.160900 00276     8.058  0  0.872419600  0.127580400 0075.021515    
 52.989207  -0.761873      99.0000      19.4050      19.9060      19.8040      22.4840      19.1770      18.8490      18.5320      18.2560      18.0650      17.9730      17.2390   0.029545   0.297837         0.973854        9.415738  -20.2656  -20.6979    0.4323   0.607831       0.1560       0.0000      -0.0042  1.00   0.49     0.160900 00276     8.058  0  0.863583700  0.136416300 0075.021528    
 53.023737  -0.755741      20.6610      20.2070      20.6280      20.1940      20.3890      19.6030      19.2150      18.9820      18.9650      18.6880      18.7230      18.6120   0.030323   0.305679         0.880483        7.594208  -19.6378  -20.0739    0.4361   0.623835       0.1430       0.0000      -0.0154  1.00   0.49     0.160900 00276     8.058  0  0.593852400  0.406147600 0075.021657    
 53.026175  -0.764192      20.0660      19.1920      19.2120      19.6290      19.1320      18.9230      18.5760      18.2370      18.1270      17.8290      17.6460      17.7330   0.024619   0.248177        -0.190393        0.645070  -19.8894  -20.4361    0.5467   0.506484       0.1205       0.0000      -0.0348  1.00   0.49     0.160900 00276     8.058  1  0.236148200  0.763851800 0075.021740    
 52.983563  -0.767266      18.9010      18.6070      18.5800      18.4990      17.6300      17.5330      17.1140      16.8300      16.7150      16.5390      16.3230      16.2360   0.030715   0.309632        -0.674986        0.211355  -19.4174  -20.0748    0.6574   0.631902       0.0550       0.0000      -0.0912  1.00   0.49     0.160900 00276     8.058  1  0.155152000  0.844848000 0075.021791    
 11.002182   0.965954      20.3820      20.6410      20.8790      19.6750      19.4720      18.8930      18.4680      18.0390      17.9790      17.4710      17.3250      17.2030   0.065890   0.479995         0.213771        1.635955  -20.3376  -21.0088    0.6712   0.872718       0.1425       0.0000       0.0284  1.00   0.55     0.111000 00278     8.030  0  0.596428100  0.403571900 0018.046162    
 10.992967   0.987342      20.1630      19.7770      19.9880      19.5140      19.5720      18.9270      18.6190      18.2400      18.2230      17.8420      17.8750      17.5890   0.044180   0.321839         0.141108        1.383909  -20.8888  -21.3130    0.4242   0.585162       0.1785       0.0000       0.0608  1.00   0.55     0.111000 00278     8.030  1  0.132586700  0.867413300 0018.047100    
 11.025008   0.986876      20.7640      19.7580      20.6660      19.9660      19.9860      18.6230      18.2380      17.7260      17.6190      17.2620      17.0330      16.9210   0.053664   0.390925         0.860027        7.244810  -20.0333  -20.8038    0.7705   0.710773       0.1130       0.0000       0.0018  1.00   0.55     0.111000 00278     8.030  0  0.868024900  0.131975100 0018.047155    
 11.030690   0.991954      21.8370      21.0820      20.6870      20.2310      20.5990      20.0000      19.4380      18.9460      18.8640      18.4370      18.0840      18.2300   0.053143   0.387133         0.111698        1.293295  -19.8985  -20.6756    0.7771   0.703878       0.1840       0.0000       0.0657  1.00   0.55     0.111000 00278     8.030  1  0.132586700  0.867413300 0018.047167    
 11.015031   0.998654      20.4150      20.3640      19.8430      19.4730      19.5640      19.1900      18.9640      18.5290      18.4320      18.0870      17.9210      17.8540   0.038366   0.279488         1.154580       14.275130  -19.2655  -19.8155    0.5500   0.508160       0.1040       0.0000      -0.0063  1.00   0.55     0.111000 00278     8.030  0  0.841445300  0.158554700 0018.047423    
 10.982039   0.991906      18.8350      18.9920      18.3880      18.5060      18.1900      17.8350      17.6240      17.2090      17.1370      16.8700      16.6610      16.6920   0.041677   0.303604         0.976220        9.467169  -21.1663  -21.6338    0.4675   0.552007       0.1300       0.0000       0.0171  0.99   0.55     0.111000 00278     8.030  0  0.580637100  0.419362900 0018.047478    
 10.931593   1.002499      21.6750      21.4550      20.7730      20.4360      21.1330      19.7120      19.4440      18.6550      18.5980      18.2080      18.0390      17.9760   0.069836   0.508741         0.851254        7.099925  -20.4914  -21.2181    0.7267   0.924984       0.2075       0.0000       0.0869  0.99   0.55     0.111000 00278     8.030  1  0.106895900  0.893104100 0018.047576    
 11.004425   1.002865      22.3430      20.5700      21.1100      20.4820      20.5630      19.5140      19.1150      18.6090      18.4860      18.1460      18.0240      17.9830   0.030069   0.219048         0.188681        1.544120  -20.0859  -20.7604    0.6745   0.398269       0.1645       0.0000       0.0482  1.00   0.55     0.111000 00278     8.030  1  0.305133700  0.694866300 0018.047592    
 11.032999   0.988594      19.1810      18.5090      18.5750      18.5650      18.5080      17.5830      17.1990      16.7390      16.6360      16.2960      16.0580      15.9600   0.057188   0.416597         0.793146        6.210781  -21.1161  -21.8300    0.7139   0.757449       0.1150       0.0000       0.0036  1.00   0.55     0.111000 00278     8.030  0  0.820260000  0.179740000 0018.047617    
 10.942497   1.004444      20.9540      21.6410      19.3070      19.6900      19.5950      18.5480      18.2100      17.6060      17.5380      17.2250      16.9760      16.9050   0.059174   0.431065         0.934279        8.595662  -20.2399  -20.9277    0.6877   0.783755       0.1090       0.0000      -0.0018  1.00   0.55     0.111000 00278     8.030  0  0.850234200  0.149765800 0018.047796    
 10.958391   1.007567      19.7240      20.0550      19.0800      18.9930      18.7570      18.4080      18.3530      17.9640      17.9270      17.6820      17.5430      17.6670   0.043839   0.319359         0.177290        1.504148  -19.6231  -19.9822    0.3591   0.580653       0.0870       0.0000      -0.0216  1.00   0.55     0.111000 00278     8.030  1  0.373817200  0.626182800 0018.047846    
 10.993404   1.014631      18.4460      18.5900      18.2130      18.1260      18.1380      17.3390      17.0220      16.6540      16.5840      16.2860      16.1440      16.0780   0.016927   0.123309         1.124226       13.311481  -21.2309  -21.7947    0.5638   0.224198       0.1100       0.0000      -0.0009  1.00   0.55     0.111000 00278     8.030  0  0.853034800  0.146965200 0018.048407    
 10.976181   1.032982      20.2930      19.9750      20.2830      19.5960      19.4450      19.1110      18.8280      18.4730      18.4010      18.0970      17.9900      17.9470   0.019024   0.138587         1.144618       13.951395  -18.9789  -19.5277    0.5488   0.251976       0.0900       0.0000      -0.0189  0.99   0.55     0.111000 00278     8.030  0  0.736669600  0.263330400 0018.048986    
 11.045282   1.033378      20.5770      20.2270      20.1270      20.3490      19.6110      19.3000      19.1380      18.6640      18.6580      18.2740      18.2110      18.1980   0.050162   0.365419         0.280173        1.906220  -20.4741  -20.8496    0.3755   0.664398       0.1770       0.0000       0.0594  0.93   0.55     0.111000 00278     8.030  1  0.157669400  0.842330600 0018.049005    
 10.932466   1.038092      19.8030      19.1860      18.7570      18.9660      18.8630      18.0700      17.6080      17.2200      17.0950      16.7940      16.6150      16.5130   0.063021   0.459091         0.535205        3.429293  -20.1595  -20.9128    0.7533   0.834711       0.0955       0.0000      -0.0140  1.00   0.55     0.111000 00278     8.030  0  0.635723500  0.364276500 0018.049322    
 10.933680   1.037529      19.0490      18.6880      18.5130      18.4040      17.8700      17.6010      17.3600      17.0900      17.0060      16.7300      16.6130      16.5550   0.061756   0.449878         0.671830        4.697099  -20.7632  -21.1681    0.4049   0.817960       0.1010       0.0000      -0.0090  0.99   0.55     0.111000 00278     8.030  0  0.731558900  0.268441100 0018.049389    
 11.019455   1.031394      18.5920      18.6540      18.4440      18.5820      18.0670      17.3370      16.8660      16.4020      16.2900      15.9740      15.8080      15.6250   0.024303   0.177042         0.938621        8.682025  -21.4663  -22.2620    0.7957   0.321895       0.1200       0.0000       0.0081  1.00   0.55     0.111000 00278     8.030  0  0.858421600  0.141578400 0018.049564    
 10.990251   1.039837      20.0650      20.3140      20.6570      19.7250      19.2340      18.9350      18.6430      18.1730      18.0620      17.7690      17.5660      17.5150   0.009696   0.070633         0.775826        5.967964  -19.9690  -20.5822    0.6132   0.128424       0.1250       0.0000       0.0126  1.00   0.55     0.111000 00278     8.030  0  0.857495100  0.142504900 0018.049715    
 11.004547   1.049952      21.5610      20.6280      20.9480      20.6300      20.8680      19.4110      19.0970      18.5850      18.4680      18.1570      17.9970      17.8840   0.020736   0.151055         0.816964        6.560907  -19.2549  -19.9544    0.6995   0.274645       0.1135       0.0000       0.0023  1.00   0.55     0.111000 00278     8.030  0  0.882837600  0.117162400 0018.049758    
 11.009446   1.077140      18.4980      18.3500      18.1910      17.7110      17.6930      17.3210      17.1060      16.7470      16.7020      16.4230      16.2840      16.2760   0.047857   0.348627        -0.834212        0.146483  -20.1701  -20.6827    0.5126   0.633867       0.0690       0.0000      -0.0378  1.00   0.55     0.111000 00278     8.030  1  0.174358200  0.825641800 0018.051073    
 10.977055   1.088518      20.0730      19.8950      20.2200      20.1460      19.2930      19.0700      18.8710      18.4250      18.4640      18.1300      17.9700      17.9600   0.059849   0.435988         0.772430        5.921471  -19.3728  -19.9085    0.5357   0.792705       0.1035       0.0000      -0.0068  1.00   0.55     0.111000 00278     8.030  0  0.827654200  0.172345800 0018.059636    
 10.938091   1.080627      19.3020      19.2990      18.7950      19.1380      18.4910      18.2430      18.0540      17.7080      17.7260      17.3420      17.2570      17.1600   0.075306   0.548588        -0.721517        0.189881  -19.1590  -19.6350    0.4760   0.997433       0.0670       0.0000      -0.0396  1.00   0.55     0.111000 00278     8.030  1  0.175713400  0.824286600 0018.059716    
 27.575962   0.941265      22.5200      19.8460      20.0960      20.3580      19.8360      19.5760      19.2650      18.6700      18.4960      18.2770      18.0540      18.0520   0.045465   0.415537         0.405071        2.541385  -19.6792  -20.3962    0.7170   0.716443       0.1450       0.0000       0.0017  0.99   0.58     0.143000 00283     8.008  0  0.856663200  0.143336800 0042.037925    
 27.567820   0.946506      19.6830      19.2660      21.8540      19.6670      19.8290      19.6100      19.5070      18.7610      18.6040      18.4130      18.3770      18.4130   0.037598   0.343640         0.463239        2.905623  -20.5063  -21.0433    0.5370   0.592483       0.1995       0.0000       0.0494  0.98   0.58     0.143000 00283     8.008  1  0.275964000  0.724036000 0042.038110    
 27.574789   0.951046      22.3380      20.3390      20.3840      19.6830      20.6360      19.5860      19.4580      18.5720      18.5200      18.3210      17.7110      17.9280   0.036255   0.331360         0.575932        3.766448  -20.7497  -21.4132    0.6635   0.571310       0.2160       0.0000       0.0639  1.00   0.58     0.143000 00283     8.008  1  0.139573800  0.860426200 0042.038340    
 27.566704   0.954154      18.6930      19.5060      19.3630      20.0280      20.0220      19.3700      21.7260      18.6850      18.4520      18.3750      18.0850      18.7820   0.029993   0.274132        -0.302590        0.498207  -19.4128  -19.9603    0.5476   0.472641       0.1190       0.0000      -0.0210  0.97   0.58     0.143000 00283     8.008  0  0.622329300  0.377670700 0042.038430    
 27.569929   0.956986      20.5320      20.9430      19.8030      99.0000      19.7000      19.6340      19.9390      18.7940      18.6610      18.4410      17.9470      17.9820   0.028701   0.262325         0.640748        4.372682  -19.8787  -20.4994    0.6207   0.452284       0.1590       0.0000       0.0140  1.00   0.58     0.143000 00283     8.008  0  0.809189300  0.190810700 0042.038567    
 27.568428   0.950549      17.3000      17.1590      17.0720      16.9910      16.5530      16.2320      15.9870      15.5210      15.3960      15.1200      15.0060      14.9350   0.033972   0.310492         0.023984        1.056778  -21.9725  -22.5883    0.6158   0.535331       0.0945       0.0000      -0.0424  1.00   0.58     0.143000 00283     8.008  1  0.188322800  0.811677200 0042.038939    
 27.573267   0.971328      21.2830      99.0000      19.5670      19.9000      20.2490      19.4610      19.5270      18.8920      18.6400      18.4880      18.2470      18.1380   0.020046   0.183220         0.294916        1.972040  -19.5866  -19.9931    0.4065   0.315897       0.1325       0.0000      -0.0092  0.92   0.58     0.143000 00283     8.008  0  0.854696900  0.145303100 0042.039174    
 27.566343   0.979698      17.7720      17.6160      20.7830      17.9600      17.5980      17.4630      17.5450      16.4350      16.2850      16.1040      15.9580      16.0580   0.010165   0.092909         0.285511        1.929796  -21.9574  -22.7793    0.8219   0.160188       0.1535       0.0000       0.0092  0.99   0.58     0.143000 00283     8.008  0  0.802958600  0.197041400 0042.040250    
 27.572918   0.998027      21.7050      99.0000      99.0000      99.0000      20.0110      19.8570      19.5800      18.9160      18.7280      18.4790      18.3600      18.2190   0.022660   0.207106         0.106988        1.279346  -20.1565  -20.8018    0.6453   0.357079       0.1920       0.0000       0.0429  1.00   0.58     0.143000 00283     8.008  1  0.407804800  0.592195200 0042.040263    
 27.560567   1.020260      20.7020      20.0830      21.1340      19.4210      19.7480      18.7950      18.4350      17.7870      17.6730      17.3670      17.2650      17.1360   0.038103   0.348253         0.111781        1.293543  -21.0299  -21.7704    0.7405   0.600436       0.1805       0.0000       0.0328  1.00   0.58     0.143000 00283     8.008  0  0.695714400  0.304285600 0042.041383    
 27.581703   1.036371      21.3770      21.5800      20.0530      19.9590      19.7050      19.1900      18.8810      18.5550      18.3740      18.0800      17.8540      17.9830   0.059576   0.544511        -0.126078        0.748035  -19.7603  -20.2407    0.4804   0.938812       0.1285       0.0000      -0.0127  1.00   0.58     0.143000 00283     8.008  0  0.680073600  0.319926400 0042.041847    
 27.529145   1.008363      22.6590      20.7960      19.5220      19.7100      19.8260      19.8440      18.6960      18.8780      18.7110      18.6410      18.0860      18.1190   0.037756   0.345082         0.049308        1.120233  -18.9044  -19.6220    0.7177   0.594969       0.1075       0.0000      -0.0311  0.96   0.58     0.143000 00283     8.008  1  0.223962200  0.776037800 0040.041320    
 27.550092   1.014687      18.8460      18.3150      23.4800      18.9170      18.5050      18.8290      17.8650      17.9710      17.8760      17.5050      17.2170      17.5620   0.032952   0.301171         0.533041        3.412249  -20.6578  -21.3009    0.6431   0.519260       0.1575       0.0000       0.0127  1.00   0.58     0.143000 00283     8.008  0  0.816425500  0.183574500 0040.041634    
 27.540416   0.998000      19.8870      19.9950      21.1490      20.1850      20.6250      18.2720      17.7900      17.3760      17.2210      16.9430      16.7240      16.7020   0.022449   0.205183         0.553990        3.580882  -21.0562  -21.7568    0.7006   0.353764       0.1480       0.0000       0.0044  1.00   0.58     0.143000 00283     8.008  0  0.871335200  0.128664800 0040.041762    
 27.544303   1.020778      20.4020      21.2280      19.9750      20.1720      20.3920      19.3650      19.0540      18.4210      18.2820      17.9890      17.6590      17.7580   0.040307   0.368397         0.579860        3.800667  -20.1337  -20.8585    0.7247   0.635167       0.1595       0.0000       0.0144  0.99   0.58     0.143000 00283     8.008  0  0.864391000  0.135609000 0040.042143    
 27.552756   0.928211      20.3050      19.2390      99.0000      20.4070      18.7060      19.1450      18.3820      18.3200      18.2370      17.8980      17.6990      17.7990   0.054292   0.496213         0.351784        2.247938  -20.0958  -20.7359    0.6401   0.855540       0.1430       0.0000       0.0000  1.00   0.58     0.143000 00283     8.008  0  0.814895600  0.185104400 0040.038321    
 27.523887   0.947674      20.6720      20.4440      19.4690      19.6340      19.6240      19.4460      19.0750      18.5970      18.4350      18.0960      17.9070      17.9090   0.047638   0.435402         0.066387        1.165164  -21.1711  -21.6180    0.4469   0.750693       0.2390       0.0000       0.0840  1.00   0.58     0.143000 00283     8.008  1  0.106895900  0.893104100 0040.039112    
  0.829527   0.879304      18.8480      18.5890      18.2950      18.8690      18.4040      17.6920      17.5680      17.3100      17.2410      17.0360      16.9990      16.8390   0.034296   0.391289         0.240558        1.740033  -20.6592  -20.9368    0.2775   0.782578       0.1005       0.0000      -0.0733  1.00   0.50     0.187500 00286     8.004  1  0.123589900  0.876410100 0004.030869    
  0.857930   0.883211      20.2650      20.1950      18.8050      19.2220      18.5300      18.7210      17.9920      18.0420      17.9940      17.6510      17.6770      17.3800   0.036946   0.421524         0.354350        2.261256  -18.8623  -19.4763    0.6140   0.843048       0.0725       0.0000      -0.0968  1.00   0.50     0.187500 00286     8.004  1  0.165002200  0.834997800 0004.030931    
  0.833962   0.882567      19.5050      20.3670      18.7780      19.0840      18.8280      18.8350      18.8850      18.1280      17.9570      17.6760      17.6160      17.4660   0.030480   0.347751         0.685414        4.846345  -21.1916  -21.5982    0.4066   0.695502       0.1945       0.0000       0.0059  1.00   0.50     0.187500 00286     8.004  0  0.839562300  0.160437700 0004.030976    
  0.849572   0.903014      19.5150      19.2740      19.7180      19.5120      18.7390      18.6790      18.5120      18.2580      18.1850      17.9580      17.9790      17.7520   0.016802   0.191698         0.110246        1.288980  -19.9773  -20.2718    0.2945   0.383396       0.1130       0.0000      -0.0627  1.00   0.50     0.187500 00286     8.004  1  0.153979600  0.846020400 0004.031508    
  0.868139   0.895790      19.2830      18.7040      18.6570      18.8240      18.0880      17.5010      16.9640      16.6890      16.5620      16.2580      16.1020      15.9270   0.036407   0.415371         0.557583        3.610634  -20.4265  -21.1578    0.7312   0.830742       0.0840       0.0000      -0.0872  1.00   0.50     0.187500 00286     8.004  1  0.157916800  0.842083200 0004.031531    
  0.856934   0.913771      99.0000      20.2890      99.0000      22.2560      20.2070      19.2950      18.7730      18.1400      18.0760      17.6360      17.4160      17.3370   0.020906   0.238526         1.023946       10.566868  -20.7455  -21.5978    0.8523   0.477052       0.1955       0.0000       0.0067  0.99   0.50     0.187500 00286     8.004  0  0.896335700  0.103664300 0004.031793    
  0.817321   0.914925      18.9600      18.7700      18.8440      18.2670      17.8600      17.6770      17.2690      17.0710      16.9400      16.6860      16.5570      16.4710   0.018818   0.214696         0.454164        2.845534  -19.7412  -20.2882    0.5470   0.429392       0.0675       0.0000      -0.1011  1.00   0.50     0.187500 00286     8.004  1  0.188322800  0.811677200 0004.031865    
  0.877455   0.916503      20.0900      19.9050      19.9090      19.3790      19.1350      18.6130      18.4870      18.0120      17.9030      17.6330      17.5550      17.4180   0.041560   0.474163         0.674896        4.730382  -19.1412  -19.6695    0.5283   0.948326       0.0780       0.0000      -0.0922  1.00   0.50     0.187500 00286     8.004  1  0.141509600  0.858490400 0004.031876    
  0.829090   0.917788      20.9580      20.8840      99.0000      20.6560      20.2030      19.7290      18.8230      18.3670      18.2310      18.0050      17.6830      17.5260   0.008453   0.096437        -0.584515        0.260307  -19.9417  -20.9070    0.9653   0.192874       0.1505       0.0000      -0.0312  0.98   0.50     0.187500 00286     8.004  1  0.256430700  0.743569300 0004.031915    
  0.829915   0.917583      20.5440      19.5040      20.9880      21.2140      19.8160      19.0630      18.3060      17.8880      17.7120      17.4030      17.2060      17.0400   0.007664   0.087435         1.214588       16.390341  -20.9015  -21.7855    0.8840   0.174870       0.1900       0.0000       0.0021  1.00   0.50     0.187500 00286     8.004  0  0.890820200  0.109179800 0004.031949    
  0.834931   0.923921      20.5230      20.2310      99.0000      20.0960      22.2840      19.5870      19.1440      18.5130      18.3680      18.1100      17.8820      17.7530   0.011001   0.125513         1.323206       21.047748  -20.3752  -21.1629    0.7877   0.251026       0.1885       0.0000       0.0008  1.00   0.50     0.187500 00286     8.004  0  0.885529000  0.114471000 0004.032105    
  0.833927   0.931093      22.4860      22.1050      20.4750      19.5340      99.0000      19.4980      18.6060      18.5320      18.4280      18.0460      17.8860      17.7470   0.018240   0.208101         0.211725        1.628266  -19.2935  -20.0023    0.7088   0.416202       0.1100       0.0000      -0.0653  1.00   0.50     0.187500 00286     8.004  1  0.213818500  0.786181500 0004.032322    
  0.829050   0.931834      99.0000      20.9370      99.0000      19.8920      21.5190      19.6310      19.6570      18.5150      18.4440      18.0920      17.9240      17.7630   0.020111   0.229456         0.836243        6.858726  -20.6919  -21.4596    0.7677   0.458912       0.2150       0.0000       0.0232  0.98   0.50     0.187500 00286     8.004  0  0.789633500  0.210366500 0004.032350    
  0.832967   0.931810      99.0000      21.6170      22.3410      21.3880      20.7320      19.2480      18.1620      17.8090      17.7540      17.3290      17.1060      17.0740   0.019083   0.217722         1.707073       50.941603  -21.3846  -22.2092    0.8246   0.435444       0.2055       0.0000       0.0152  1.00   0.50     0.187500 00286     8.004  0  0.873043000  0.126957000 0004.032393    
  0.821916   0.935029      20.5730      20.8040      99.0000      19.7760      20.6440      19.2690      18.9990      18.4090      18.3930      18.0940      17.7080      17.8020   0.026187   0.298776         1.546147       35.167941  -20.6149  -21.2003    0.5854   0.597552       0.1830       0.0000      -0.0038  0.98   0.50     0.187500 00286     8.004  0  0.865264000  0.134736000 0004.032464    
  0.823276   0.937692      20.5780      20.5590      20.6150      18.9760      19.5850      18.6670      18.0190      17.6020      17.4230      17.2320      16.9410      16.8550   0.027817   0.317364         1.566724       36.874312  -21.3465  -22.1158    0.7693   0.634728       0.1920       0.0000       0.0038  1.00   0.50     0.187500 00286     8.004  0  0.853452100  0.146547900 0004.032610    
